,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1246,2018-02-22 22:00:00,32819.070427979714,0.4773974562118135,0.7864113687093327,34627.0,2018-02-21 23:00:00
1247,2018-02-22 23:00:00,30805.829126713492,0.3807918742939992,0.6885708974445985,31242.0,2018-02-21 23:00:00
1248,2018-02-23 00:00:00,28953.159803880884,0.3096523827232024,0.597295378638044,28931.0,2018-02-22 23:00:00
1249,2018-02-23 01:00:00,27392.49006708999,0.23365602104820998,0.545750053778233,26921.0,2018-02-22 23:00:00
1250,2018-02-23 02:00:00,26213.33756267353,0.19043986246443018,0.48745604000081866,25787.0,2018-02-22 23:00:00
1251,2018-02-23 03:00:00,25694.756757575786,0.17301513518354328,0.46099964952896044,25264.0,2018-02-22 23:00:00
1252,2018-02-23 04:00:00,25539.25020674797,0.1674779922539839,0.45586715084298324,25122.0,2018-02-22 23:00:00
1253,2018-02-23 05:00:00,26102.89762199524,0.17953933374549305,0.48237137116226286,25853.0,2018-02-22 23:00:00
1254,2018-02-23 06:00:00,27619.27302498555,0.24598826294854761,0.5467415723792641,28573.0,2018-02-22 23:00:00
1255,2018-02-23 07:00:00,29736.97755195937,0.34998671163371986,0.6376020495444569,33286.0,2018-02-22 23:00:00
1256,2018-02-23 08:00:00,31905.885311259128,0.45233964658564324,0.7373555934199538,35928.0,2018-02-22 23:00:00
1257,2018-02-23 09:00:00,33616.80457416806,0.5154218993948393,0.8169227325684485,37501.0,2018-02-22 23:00:00
1258,2018-02-23 10:00:00,34493.55283799716,0.5673838464628145,0.8603299547780302,37710.0,2018-02-22 23:00:00
1259,2018-02-23 11:00:00,34831.49671630233,0.5846620666563894,0.8754422234138395,37405.0,2018-02-22 23:00:00
1260,2018-02-23 12:00:00,34907.906511467154,0.5762158946023803,0.8757443776530046,36855.0,2018-02-22 23:00:00
1261,2018-02-23 13:00:00,34778.13479214715,0.5738931192737926,0.8710946437131354,36482.0,2018-02-22 23:00:00
1262,2018-02-23 14:00:00,34347.58275209985,0.5463589402867364,0.8491802103139954,35130.0,2018-02-22 23:00:00
1263,2018-02-23 15:00:00,33650.63894970037,0.5174893024587394,0.820185232447113,34263.0,2018-02-22 23:00:00
1264,2018-02-23 16:00:00,33000.89982915124,0.48534971011725764,0.7954754231434686,33920.0,2018-02-22 23:00:00
1265,2018-02-23 17:00:00,32842.06401740495,0.4794999871172791,0.7894209761461546,33565.0,2018-02-22 23:00:00
1266,2018-02-23 18:00:00,33357.13799205044,0.515176836047247,0.8035230871367942,33585.0,2018-02-22 23:00:00
1267,2018-02-23 19:00:00,34302.39456377851,0.5509971718459133,0.8339556408481689,36206.0,2018-02-22 23:00:00
1268,2018-02-23 20:00:00,34909.87833719627,0.5826487678818318,0.8695764402150311,36996.0,2018-02-22 23:00:00
1269,2018-02-23 21:00:00,34525.289049929765,0.5619848182490688,0.8684596207078703,36458.0,2018-02-22 23:00:00
1270,2018-02-23 22:00:00,33058.04684488531,0.49659950141632975,0.7891601258191678,34013.0,2018-02-22 23:00:00
1271,2018-02-23 23:00:00,30981.05647825588,0.41195964415599573,0.7048268935532814,31344.0,2018-02-22 23:00:00
1272,2018-02-24 00:00:00,28998.523853241728,0.31810140871139275,0.6292739108273387,29231.0,2018-02-23 23:00:00
1273,2018-02-24 01:00:00,27306.073729871052,0.23453934722503483,0.5337032774361892,27063.0,2018-02-23 23:00:00
1274,2018-02-24 02:00:00,26128.636049733293,0.17879888829188198,0.46732061829499366,25562.000000000004,2018-02-23 23:00:00
1275,2018-02-24 03:00:00,25336.066078585554,0.15509414744376357,0.43907994459812794,24869.000000000004,2018-02-23 23:00:00
1276,2018-02-24 04:00:00,25049.78460936094,0.1301444885460988,0.43572223117387987,24426.0,2018-02-23 23:00:00
1277,2018-02-24 05:00:00,25542.13248618734,0.1529518094011777,0.451609792492536,24397.0,2018-02-23 23:00:00
1278,2018-02-24 06:00:00,26890.049343194594,0.22448337038940688,0.534045231470919,25104.0,2018-02-23 23:00:00
1279,2018-02-24 07:00:00,28871.453888348788,0.3080413530494627,0.6080722782041089,26578.0,2018-02-23 23:00:00
1280,2018-02-24 08:00:00,30879.331941258362,0.39699010249966704,0.6963762757233216,28282.0,2018-02-23 23:00:00
1281,2018-02-24 09:00:00,32426.61120752387,0.4570742482410519,0.7637134957065648,31232.999999999996,2018-02-23 23:00:00
1282,2018-02-24 10:00:00,33124.09783965254,0.49136039109346696,0.7859983477593377,33068.0,2018-02-23 23:00:00
1283,2018-02-24 11:00:00,33329.66030387571,0.5113242696527891,0.8071030554717913,33079.0,2018-02-23 23:00:00
1284,2018-02-24 12:00:00,33220.57662899277,0.4993891951508991,0.8009976109442611,32374.0,2018-02-23 23:00:00
1285,2018-02-24 13:00:00,32959.23217299754,0.4831769730012237,0.7975197279024662,32167.999999999996,2018-02-23 23:00:00
1286,2018-02-24 14:00:00,32419.530326188873,0.47109539257523486,0.769756162202875,31077.000000000004,2018-02-23 23:00:00
1287,2018-02-24 15:00:00,31577.579333147678,0.42714773033057074,0.7366395648956359,29798.0,2018-02-23 23:00:00
1288,2018-02-24 16:00:00,30818.19622401212,0.3918386736312121,0.6902298584801011,28911.0,2018-02-23 23:00:00
1289,2018-02-24 17:00:00,30589.639639370955,0.38678289766435653,0.6848793959869742,28615.0,2018-02-23 23:00:00
1290,2018-02-24 18:00:00,31054.9608682049,0.4043247993191126,0.7055466891577045,29088.0,2018-02-23 23:00:00
1291,2018-02-24 19:00:00,31938.137158014124,0.45536242481698763,0.7440776697883609,31881.0,2018-02-23 23:00:00
1292,2018-02-24 20:00:00,32501.614086815225,0.474619547535945,0.7744858353254968,33176.0,2018-02-23 23:00:00
1293,2018-02-24 21:00:00,32047.281698912087,0.44180096685101655,0.7343830837494381,33128.0,2018-02-23 23:00:00
1294,2018-02-24 22:00:00,30548.442888838003,0.38393394698261235,0.678327578860167,31818.000000000004,2018-02-23 23:00:00
1295,2018-02-24 23:00:00,28424.849531755124,0.2750047110716028,0.5795339701000042,29752.999999999996,2018-02-23 23:00:00
1296,2018-02-25 00:00:00,26222.267113945192,0.1895661449713716,0.4833469203633919,27315.0,2018-02-24 23:00:00
1297,2018-02-25 01:00:00,24571.149023482776,0.11404853259685703,0.4164417635288337,25198.0,2018-02-24 23:00:00
1298,2018-02-25 02:00:00,23411.7601335686,0.06416817008749093,0.3627291124856396,23651.0,2018-02-24 23:00:00
1299,2018-02-25 03:00:00,22681.955626664632,0.03244188621544277,0.3252786900858438,22825.999999999996,2018-02-24 23:00:00
1300,2018-02-25 04:00:00,22488.01559603048,0.013823752461247929,0.32386880151960895,22447.0,2018-02-24 23:00:00
1301,2018-02-25 05:00:00,23041.329458233155,0.04376357998159654,0.35066442426034117,22536.000000000004,2018-02-24 23:00:00
1302,2018-02-25 06:00:00,24500.288775997786,0.10520301190079441,0.40625142676357373,23000.0,2018-02-24 23:00:00
1303,2018-02-25 07:00:00,26578.11895049252,0.19102195896935173,0.5137441709697593,23558.999999999996,2018-02-24 23:00:00
1304,2018-02-25 08:00:00,28727.6808893625,0.2960736522764479,0.602257566712024,24363.999999999996,2018-02-24 23:00:00
1305,2018-02-25 09:00:00,30446.749847969215,0.3863392997539405,0.6779992721928246,26884.0,2018-02-24 23:00:00
1306,2018-02-25 10:00:00,31283.97811306662,0.418377579676087,0.7158429238166454,28849.0,2018-02-24 23:00:00
1307,2018-02-25 11:00:00,31630.420926397917,0.42186181883842544,0.7295655393392408,29366.0,2018-02-24 23:00:00
1308,2018-02-25 12:00:00,31770.15373059435,0.42835951364605507,0.7358434557510692,28805.0,2018-02-24 23:00:00
1309,2018-02-25 13:00:00,31681.31563886019,0.429386909196795,0.7394640537253688,28893.999999999996,2018-02-24 23:00:00
1310,2018-02-25 14:00:00,31304.844757219675,0.4224381854185799,0.7190759519805335,28578.0,2018-02-24 23:00:00
1311,2018-02-25 15:00:00,30691.74510818668,0.37745085303072046,0.6912517856792701,27321.999999999996,2018-02-24 23:00:00
1312,2018-02-25 16:00:00,30132.498608968384,0.370868379943225,0.6631236900664877,26445.000000000004,2018-02-24 23:00:00
1313,2018-02-25 17:00:00,30096.39814747711,0.3730752050767349,0.6604742192325022,26076.0,2018-02-24 23:00:00
1314,2018-02-25 18:00:00,30778.2944151254,0.3980598142323423,0.6982785912824111,26888.0,2018-02-24 23:00:00
1315,2018-02-25 19:00:00,31853.611261961658,0.42973016187331775,0.7385732784440837,30244.000000000004,2018-02-24 23:00:00
1316,2018-02-25 20:00:00,32650.614812394466,0.4678312407323709,0.7668126677923645,32562.0,2018-02-24 23:00:00
1317,2018-02-25 21:00:00,32433.330428311336,0.47316867326604084,0.7661360855942003,32964.0,2018-02-24 23:00:00
1318,2018-02-25 22:00:00,31185.38416523778,0.40323020849143704,0.711642569720305,31798.000000000004,2018-02-24 23:00:00
1319,2018-02-25 23:00:00,29261.51754797111,0.3210389725384672,0.6285183895626487,29069.0,2018-02-24 23:00:00
1320,2018-02-26 00:00:00,27140.41051059862,0.23032680320984905,0.5346601553369908,26223.0,2018-02-25 23:00:00
1321,2018-02-26 01:00:00,25645.688996327848,0.15704451470501773,0.4567748112794725,24389.0,2018-02-25 23:00:00
1322,2018-02-26 02:00:00,24633.620534230653,0.11280200367645445,0.4172612246572728,23330.0,2018-02-25 23:00:00
1323,2018-02-26 03:00:00,24107.59180033036,0.09164495263292699,0.38444277461579907,23035.0,2018-02-25 23:00:00
1324,2018-02-26 04:00:00,24057.393419822558,0.08937643643009699,0.40256876499567146,23157.0,2018-02-25 23:00:00
1325,2018-02-26 05:00:00,24754.09160578754,0.11239821637577457,0.4204609115746972,24053.0,2018-02-25 23:00:00
1326,2018-02-26 06:00:00,26334.726028256813,0.1918001059608751,0.48334228564814413,27439.0,2018-02-25 23:00:00
1327,2018-02-26 07:00:00,28481.259109635183,0.28727080835424823,0.5791375335039539,32185.999999999996,2018-02-25 23:00:00
1328,2018-02-26 08:00:00,30746.542341657827,0.3913467846351697,0.691602653696819,35361.0,2018-02-25 23:00:00
1329,2018-02-26 09:00:00,32457.92605034923,0.465706182650504,0.7636352188493143,36921.0,2018-02-25 23:00:00
1330,2018-02-26 10:00:00,33384.6767372272,0.5079386544887956,0.8034814653264003,37210.0,2018-02-25 23:00:00
1331,2018-02-26 11:00:00,33791.35761524549,0.5158152790396928,0.8231459396868868,36805.0,2018-02-25 23:00:00
1332,2018-02-26 12:00:00,33953.65328852707,0.5377730853799938,0.8341424601161744,36122.0,2018-02-25 23:00:00
1333,2018-02-26 13:00:00,33892.226436033125,0.528065224854838,0.8303266576983176,35974.0,2018-02-25 23:00:00
1334,2018-02-26 14:00:00,33537.53518373322,0.5162222780401063,0.8143620471999584,34926.0,2018-02-25 23:00:00
1335,2018-02-26 15:00:00,32885.28007521574,0.4838331423506877,0.7824557034496445,34416.0,2018-02-25 23:00:00
1336,2018-02-26 16:00:00,32323.45902548462,0.47059396463467257,0.7686024541406955,34258.0,2018-02-25 23:00:00
1337,2018-02-26 17:00:00,32290.48993560042,0.4776482811709558,0.7595235131219029,34296.0,2018-02-25 23:00:00
1338,2018-02-26 18:00:00,32955.87617286092,0.4871669718338268,0.7937652475093656,34774.0,2018-02-25 23:00:00
1339,2018-02-26 19:00:00,33961.51493828805,0.5507552651445287,0.8391329062173469,37314.0,2018-02-25 23:00:00
1340,2018-02-26 20:00:00,34701.77903595079,0.5680486390640791,0.8672189181165704,38224.0,2018-02-25 23:00:00
1341,2018-02-26 21:00:00,34465.96195376411,0.5648481375525967,0.8600815565095281,37328.0,2018-02-25 23:00:00
1342,2018-02-26 22:00:00,32955.9950159308,0.4749298016050744,0.7864464436533815,34392.0,2018-02-25 23:00:00
1343,2018-02-26 23:00:00,30877.652191248257,0.4087857182349134,0.7072101306480935,31061.000000000004,2018-02-25 23:00:00
1344,2018-02-27 00:00:00,28987.867767683376,0.3130973284199404,0.6050695304071835,28741.0,2018-02-26 23:00:00
1345,2018-02-27 01:00:00,27448.83733953661,0.2505162044597792,0.5461142294434161,26817.0,2018-02-26 23:00:00
1346,2018-02-27 02:00:00,26355.570496145105,0.19375711631452502,0.4981389079306378,25583.0,2018-02-26 23:00:00
1347,2018-02-27 03:00:00,25692.28935064647,0.16706230878951947,0.4648300039118378,25177.0,2018-02-26 23:00:00
1348,2018-02-27 04:00:00,25550.912311856428,0.16737168686370227,0.45546083676942073,25086.999999999996,2018-02-26 23:00:00
1349,2018-02-27 05:00:00,26158.572275336086,0.17792422068058358,0.49702043243304095,25705.0,2018-02-26 23:00:00
1350,2018-02-27 06:00:00,27618.451379066602,0.24622586235544683,0.5452591885879411,28560.0,2018-02-26 23:00:00
1351,2018-02-27 07:00:00,29711.27639592364,0.35505258077625024,0.6603983983807142,33225.0,2018-02-26 23:00:00
1352,2018-02-27 08:00:00,31875.218411041446,0.43535477673204565,0.739547326245177,35892.0,2018-02-26 23:00:00
1353,2018-02-27 09:00:00,33573.682326620656,0.5155756682537617,0.8063410901305892,37962.0,2018-02-26 23:00:00
1354,2018-02-27 10:00:00,34593.858014701116,0.567203056245513,0.8667839666888933,38771.0,2018-02-26 23:00:00
1355,2018-02-27 11:00:00,35083.182010519755,0.5805721875362135,0.8778652160090238,39029.0,2018-02-26 23:00:00
1356,2018-02-27 12:00:00,35310.70217605831,0.6033946650397408,0.89393470909661,38582.0,2018-02-26 23:00:00
1357,2018-02-27 13:00:00,35327.841552346836,0.5883263607191989,0.8963231563565383,38642.0,2018-02-26 23:00:00
1358,2018-02-27 14:00:00,35004.990382586904,0.5665872176571451,0.874338469978131,37503.0,2018-02-26 23:00:00
1359,2018-02-27 15:00:00,34377.151636310715,0.5614277781995186,0.8574296894140913,36479.0,2018-02-26 23:00:00
1360,2018-02-27 16:00:00,33794.49995540572,0.5271621738365297,0.8413295342172841,36196.0,2018-02-26 23:00:00
1361,2018-02-27 17:00:00,33715.11991606438,0.5264758411880628,0.8219249644580667,36143.0,2018-02-26 23:00:00
1362,2018-02-27 18:00:00,34334.1832744346,0.5458003586977248,0.8460907187699543,36149.0,2018-02-26 23:00:00
1363,2018-02-27 19:00:00,35246.79505559377,0.5927850803411633,0.8928520457432966,38481.0,2018-02-26 23:00:00
1364,2018-02-27 20:00:00,35817.19905958544,0.6122412278871038,0.9093810872016483,39280.0,2018-02-26 23:00:00
1365,2018-02-27 21:00:00,35410.043000951395,0.5932986514877492,0.8923134704946141,38156.0,2018-02-26 23:00:00
1366,2018-02-27 22:00:00,33915.15153859711,0.5273162598403273,0.8309142023531578,35126.0,2018-02-26 23:00:00
1367,2018-02-27 23:00:00,31804.93209821594,0.4307433713080557,0.7445945426317553,31760.0,2018-02-26 23:00:00
1368,2018-02-28 00:00:00,29982.759429820206,0.3608847661075409,0.6684402832983648,29210.0,2018-02-27 23:00:00
1369,2018-02-28 01:00:00,28363.008323008184,0.27942428838272687,0.5835101658352642,27002.0,2018-02-27 23:00:00
1370,2018-02-28 02:00:00,27225.679566527248,0.22222089060411454,0.5257128272483319,25929.0,2018-02-27 23:00:00
1371,2018-02-28 03:00:00,26501.27993407999,0.19261324573552294,0.486719723987935,25500.0,2018-02-27 23:00:00
1372,2018-02-28 04:00:00,26323.705150376612,0.19310703418552302,0.4961028043249778,25296.0,2018-02-27 23:00:00
1373,2018-02-28 05:00:00,26895.443650848443,0.22284280821059607,0.5200478126230893,25951.0,2018-02-27 23:00:00
1374,2018-02-28 06:00:00,28373.63916397537,0.28277292250452823,0.5817326589441367,28453.0,2018-02-27 23:00:00
1375,2018-02-28 07:00:00,30435.95422680164,0.3791098257706879,0.6735717290759319,32208.0,2018-02-27 23:00:00
1376,2018-02-28 08:00:00,32597.422767289732,0.46592846629769535,0.7745392045523618,34610.0,2018-02-27 23:00:00
1377,2018-02-28 09:00:00,34238.85396959197,0.5376082967178393,0.8467286524175038,36318.0,2018-02-27 23:00:00
1378,2018-02-28 10:00:00,35205.54848506254,0.5955935288577587,0.8887780396191288,37556.0,2018-02-27 23:00:00
1379,2018-02-28 11:00:00,35617.26047854371,0.6050943903873688,0.9032821438999171,38030.0,2018-02-27 23:00:00
1380,2018-02-28 12:00:00,35804.9304696749,0.6119869454248963,0.9170196714212098,38082.0,2018-02-27 23:00:00
1381,2018-02-28 13:00:00,35640.405204238625,0.6115281666602781,0.9069474014845029,38023.0,2018-02-27 23:00:00
1382,2018-02-28 14:00:00,35253.489123093364,0.5913814360236578,0.9066053264295806,36696.0,2018-02-27 23:00:00
1383,2018-02-28 15:00:00,34660.78677269107,0.5607918943539703,0.8651309612422516,36229.0,2018-02-27 23:00:00
1384,2018-02-28 16:00:00,34012.47359382859,0.542452641972834,0.8429019783472899,35487.0,2018-02-27 23:00:00
1385,2018-02-28 17:00:00,33834.88367387539,0.5257165565798171,0.8361045748226129,35728.0,2018-02-27 23:00:00
1386,2018-02-28 18:00:00,34396.275594122206,0.5487268608846979,0.8595211339683089,35834.0,2018-02-27 23:00:00
1387,2018-02-28 19:00:00,35285.140544082176,0.5857485129342999,0.8904700802821993,37372.0,2018-02-27 23:00:00
1388,2018-02-28 20:00:00,35821.20929847765,0.6168378707542169,0.9219718284348208,38127.0,2018-02-27 23:00:00
1389,2018-02-28 21:00:00,35344.96232149945,0.5928730169326859,0.888995325038998,37156.0,2018-02-27 23:00:00
1390,2018-02-28 22:00:00,33809.67288498164,0.5278244194408633,0.8148557417307523,34463.0,2018-02-27 23:00:00
1391,2018-02-28 23:00:00,31510.179386189626,0.43756500494162953,0.7238998298184021,31216.0,2018-02-27 23:00:00
1392,2018-03-01 00:00:00,29592.247550733206,0.3472830460594167,0.6381278489237326,26574.0,2018-02-28 23:00:00
1393,2018-03-01 01:00:00,27922.06950771998,0.2600547694776218,0.5584867294994427,24559.0,2018-02-28 23:00:00
1394,2018-03-01 02:00:00,26702.389912051633,0.2100090474077846,0.5108330466426255,23152.0,2018-02-28 23:00:00
1395,2018-03-01 03:00:00,25966.708805500894,0.18532162775788358,0.475940493173745,22562.000000000004,2018-02-28 23:00:00
1396,2018-03-01 04:00:00,25696.967672868617,0.16615260942538052,0.4662371379908262,22406.0,2018-02-28 23:00:00
1397,2018-03-01 05:00:00,26213.452448487744,0.19030043724405257,0.482241235998618,22999.0,2018-02-28 23:00:00
1398,2018-03-01 06:00:00,27626.97758462595,0.2489020846490521,0.5389765966807143,25084.999999999996,2018-02-28 23:00:00
1399,2018-03-01 07:00:00,29685.776529830233,0.3458954487613322,0.6510095119111489,28376.0,2018-02-28 23:00:00
1400,2018-03-01 08:00:00,31797.055147968484,0.4508769463001995,0.7417570536911642,30875.0,2018-02-28 23:00:00
1401,2018-03-01 09:00:00,33454.39891201974,0.5166616208083371,0.8172911525702347,32775.0,2018-02-28 23:00:00
1402,2018-03-01 10:00:00,34437.86790111181,0.5537474979099345,0.8529787267891996,33782.0,2018-02-28 23:00:00
1403,2018-03-01 11:00:00,34899.43407268163,0.5806236066625798,0.8828112355012312,33868.0,2018-02-28 23:00:00
1404,2018-03-01 12:00:00,35032.47954886386,0.5704913683575972,0.8740235026593348,33554.0,2018-02-28 23:00:00
1405,2018-03-01 13:00:00,34951.24583489832,0.5800110689130286,0.8699256274893759,33675.0,2018-02-28 23:00:00
1406,2018-03-01 14:00:00,34591.50391100262,0.565359457182959,0.8540574786868018,32631.000000000004,2018-02-28 23:00:00
1407,2018-03-01 15:00:00,33862.489346204115,0.5260481536524761,0.825876188332725,31637.0,2018-02-28 23:00:00
1408,2018-03-01 16:00:00,33193.792666343026,0.49829566178110124,0.7820521931633448,31192.0,2018-02-28 23:00:00
1409,2018-03-01 17:00:00,33067.29135488893,0.507210626163261,0.7870694752726763,31398.999999999996,2018-02-28 23:00:00
1410,2018-03-01 18:00:00,33688.19752797071,0.5195387875427225,0.8141943111506184,33081.0,2018-02-28 23:00:00
1411,2018-03-01 19:00:00,34671.836473449046,0.5729485199375024,0.8793021495367352,33666.0,2018-02-28 23:00:00
1412,2018-03-01 20:00:00,35242.03874792685,0.5910299569039816,0.8974424117159322,33891.0,2018-02-28 23:00:00
1413,2018-03-01 21:00:00,34825.661522938244,0.5808375441840987,0.880838683660042,33464.0,2018-02-28 23:00:00
1414,2018-03-01 22:00:00,33318.77213282007,0.5074920263557139,0.8088422307275052,31595.0,2018-02-28 23:00:00
1415,2018-03-01 23:00:00,31216.177112641835,0.41553063683015895,0.7106707417007762,28971.0,2018-02-28 23:00:00
1416,2018-03-02 00:00:00,28880.17818348006,0.3098852212698305,0.5916315235050629,29666.0,2018-03-01 23:00:00
1417,2018-03-02 01:00:00,27263.505110991777,0.24194886675965693,0.5451408670889379,27487.999999999996,2018-03-01 23:00:00
1418,2018-03-02 02:00:00,26157.911780098766,0.18996470496380763,0.4915001057873799,25851.0,2018-03-01 23:00:00
1419,2018-03-02 03:00:00,25490.086619642483,0.1566654745130395,0.46262037208358486,25034.0,2018-03-01 23:00:00
